stems,words,sufix,freq
awaiyaki,awaiyakihenere,henere,0.0022912544621780987
aeroretyoa,aeroretyoahenere,henere,0.0022912544621780987
irai,iraihenere,henere,0.0022912544621780987
kamawane,kamawanehenere,henere,0.0022912544621780987
kaoke,kaokehenere,henere,0.0022912544621780987
tihaharetyoahenahite,tihaharetyoahenahitehenere,henere,0.0022912544621780987
kafetyake,kafetyakehenere,henere,0.0022912544621780987
hirae,hiraehenere,henere,0.0022912544621780987
xikanakaire,xikanakairehenere,henere,0.0022912544621780987
xikaxomokake,xikaxomokakehenere,henere,0.0022912544621780987
imiyanaose,imiyanaosehenere,henere,0.0022912544621780987
niraexa,niraexahenere,henere,0.0022912544621780987
naheko,nahekohenere,henere,0.0022912544621780987
aimahaliki,aimahalikihenere,henere,0.0022912544621780987
axe,axehenere,henere,0.0022912544621780987
tityoa,tityoahenere,henere,0.0022912544621780987
nao,naohenere,henere,0.0022912544621780987
kasemake,kasemakehenere,henere,0.0022912544621780987
kahotikisake,kahotikisakehenere,henere,0.0022912544621780987
kaxaeroretyake,kaxaeroretyakehenere,henere,0.0022912544621780987
hikaisani,hikaisanihenere,henere,0.0022912544621780987
notyome,notyomehenere,henere,0.0022912544621780987
xaise,xaisehenere,henere,0.0022912544621780987
xikaiyakehete,xikaiyakehetehenere,henere,0.0022912544621780987
xahalakoa,xahalakoahenere,henere,0.0022912544621780987
xaxika,xaxikahenere,henere,0.0022912544621780987
wiyaiye,wiyaiyehenere,henere,0.0022912544621780987
kaxomokake,kaxomokakehenere,henere,0.0022912544621780987
kaxemaisatyakehete,kaxemaisatyakehetehenere,henere,0.0022912544621780987
ne,nehenere,henere,0.0022912544621780987
nokaxaxalisake,nokaxaxalisakehenere,henere,0.0022912544621780987
ekasekihete,ekasekihetehenere,henere,0.0022912544621780987
kola,kolahenere,henere,0.0022912544621780987
hekoaxa,hekoaxahenere,henere,0.0022912544621780987
wato,watohenere,henere,0.0022912544621780987
kaokehete,kaokehetehenere,henere,0.0022912544621780987
maerane,maeranehenere,henere,0.0022912544621780987
hityakeko,hityakekohenere,henere,0.0022912544621780987
ehatyahaliniki,ehatyahalinikihenere,henere,0.0022912544621780987
naxika,naxikahenere,henere,0.0022912544621780987
nokanakairi,nokanakairihenere,henere,0.0022912544621780987
kaxaiyatelikisakehete,kaxaiyatelikisakehetehenere,henere,0.0022912544621780987
wikaoke,wikaokehenere,henere,0.0022912544621780987
nokaxaxikatyakehete,nokaxaxikatyakehetehenere,henere,0.0022912544621780987
nowaiyehete,nowaiyehetehenere,henere,0.0022912544621780987
semene,semenehenere,henere,0.0022912544621780987
milihisake,milihisakehenere,henere,0.0022912544621780987
naotyaki,naotyakihenere,henere,0.0022912544621780987
kahinae,kahinaehenere,henere,0.0022912544621780987
maoseraka,maoserakahenere,henere,0.0022912544621780987
se,sehenere,henere,0.0022912544621780987
habete,habetehenere,henere,0.0022912544621780987
hafe,hafehenere,henere,0.0022912544621780987
kaxiratyake,kaxiratyakehenere,henere,0.0022912544621780987
airakoanehare,airakoaneharehenere,henere,0.0022912544621780987
atyaha,atyahahenere,henere,0.0022912544621780987
kaxawaiyanikisake,kaxawaiyanikisakehenere,henere,0.0022912544621780987
kakoa,kakoahenere,henere,0.0022912544621780987
kaxafityake,kaxafityakehenere,henere,0.0022912544621780987
tyaohete,tyaohetehenere,henere,0.0022912544621780987
batixa,batixahenere,henere,0.0022912544621780987
aka,akahenere,henere,0.0022912544621780987
axaisaki,axaisakihenere,henere,0.0022912544621780987
kaxomoka,kaxomokahenere,henere,0.0022912544621780987
isoahete,isoahetehenere,henere,0.0022912544621780987
xanehete,xanehetehenere,henere,0.0022912544621780987
aihikoake,aihikoakehenere,henere,0.0022912544621780987
kaiyanito,kaiyanitohenere,henere,0.0022912544621780987
kaotyake,kaotyakehenere,henere,0.0022912544621780987
waxaira,waxairahenere,henere,0.0022912544621780987
xikabatixatyake,xikabatixatyakehenere,henere,0.0022912544621780987
wikaxaotyakisake,wikaxaotyakisakehenere,henere,0.0022912544621780987
tyao,tyaohenere,henere,0.0022912544621780987
matawa,matawahenere,henere,0.0022912544621780987
matyakeko,matyakekohenere,henere,0.0022912544621780987
kawini,kawinihenere,henere,0.0022912544621780987
kaexaka,kaexakahenere,henere,0.0022912544621780987
maxaokare,maxaokarehenere,henere,0.0022912544621780987
kanakaire,kanakairehenere,henere,0.0022912544621780987
xiyaiye,xiyaiyehenere,henere,0.0022912544621780987
xityakeko,xityakekohenere,henere,0.0022912544621780987
ao,aohenere,henere,0.0022912544621780987
xakaixare,xakaixarehenere,henere,0.0022912544621780987
one,onehenere,henere,0.0022912544621780987
maxawaiyityake,maxawaiyityakehenere,henere,0.0022912544621780987
aimeneko,aimenekohenere,henere,0.0022912544621780987
nairakoanehare,nairakoaneharehenere,henere,0.0022912544621780987
waotyaki,waotyakihenere,henere,0.0022912544621780987
ximakahinaere,ximakahinaerehenere,henere,0.0022912544621780987
baka,bakahenere,henere,0.0022912544621780987
irae,iraehenere,henere,0.0022912544621780987
aohete,aohetehenere,henere,0.0022912544621780987
xamema,xamemahenere,henere,0.0022912544621780987
kawaiyakehete,kawaiyakehetehenere,henere,0.0022912544621780987
nirae,niraehenere,henere,0.0022912544621780987
enai,enaihenere,henere,0.0022912544621780987
examaikohaliniki,examaikohalinikihenere,henere,0.0022912544621780987
iyehete,iyehetehenere,henere,0.0022912544621780987
tyome,tyomehenere,henere,0.0022912544621780987
nemaisahete,nemaisahetehenere,henere,0.0022912544621780987
hiyane,hiyanehenere,henere,0.0022912544621780987
sekako,sekakohenere,henere,0.0022912544621780987
watákoa,watákoahenere,henere,0.0022912544621780987
hawaiyekehalaka,hawaiyekehalakahenere,henere,0.0022912544621780987
xane,xanehenere,henere,0.0022912544621780987
aemeneko,aemenekohenere,henere,0.0022912544621780987
ferakoa,ferakoahenere,henere,0.0022912544621780987
tyohete,tyohetehenere,henere,0.0022912544621780987
kawaiyake,kawaiyakehenere,henere,0.0022912544621780987
xikaxaotyakisake,xikaxaotyakisakehenere,henere,0.0022912544621780987
kasehete,kasehetehenere,henere,0.0022912544621780987
kabatixatyake,kabatixatyakehenere,henere,0.0022912544621780987
waini,wainihenere,henere,0.0022912544621780987
kaxemakawatikisake,kaxemakawatikisakehenere,henere,0.0022912544621780987
katihalisakehete,katihalisakehetehenere,henere,0.0022912544621780987
xawaiyore,xawaiyorehenere,henere,0.0022912544621780987
emaisahete,emaisahetehenere,henere,0.0022912544621780987
wisao,wisaohenere,henere,0.0022912544621780987
xisao,xisaohenere,henere,0.0022912544621780987
waiye,waiyehenere,henere,0.0022912544621780987
kafetatyake,kafetatyakehenere,henere,0.0022912544621780987
xamaikohare,xamaikoharehenere,henere,0.0022912544621780987
xijiyahao,xijiyahaohenere,henere,0.0022912544621780987
wirae,wiraehenere,henere,0.0022912544621780987
fetyoawi,fetyoawihenere,henere,0.0022912544621780987
kakaferoxatyake,kakaferoxatyakehenere,henere,0.0022912544621780987
kasekakotyake,kasekakotyakehenere,henere,0.0022912544621780987
irahete,irahetehenere,henere,0.0022912544621780987
ximakolare,ximakolarehenere,henere,0.0022912544621780987
awaiye,awaiyehenere,henere,0.0022912544621780987
wiyane,wiyanehenere,henere,0.0022912544621780987
miya,miyahenere,henere,0.0022912544621780987
xamo,xamohenere,henere,0.0022912544621780987
nahotiki,nahotikihenere,henere,0.0022912544621780987
nokaxomokaki,nokaxomokakihenere,henere,0.0022912544621780987
kamaotyanetyakehete,kamaotyanetyakehetehenere,henere,0.0022912544621780987
waseme,wasemehenere,henere,0.0022912544621780987
xakaihaka,xakaihakahenere,henere,0.0022912544621780987
tohete,tohetehenere,henere,0.0022912544621780987
wiyakai,wiyakaihenere,henere,0.0022912544621780987
kaomake,kaomakehenere,henere,0.0022912544621780987
naha,nahahenere,henere,0.0022912544621780987
haiyanityo,haiyanityohenere,henere,0.0022912544621780987
aheko,ahekohenere,henere,0.0022912544621780987
kanakairi,kanakairihenere,henere,0.0022912544621780987
tyote,tyotehenere,henere,0.0022912544621780987
namatawa,namatawahenere,henere,0.0022912544621780987
ateroaki,ateroakihenere,henere,0.0022912544621780987
axomokanikiyaka,axomokanikiyakahenere,henere,0.0022912544621780987
kawenatyake,kawenatyakehenere,henere,0.0022912544621780987
ise,isehenere,henere,0.0022912544621780987
feta,fetahenere,henere,0.0022912544621780987
xakaferoxa,xakaferoxahenere,henere,0.0022912544621780987
kaxekake,kaxekakehenere,henere,0.0022912544621780987
wahalaki,wahalakihenere,henere,0.0022912544621780987
xanehenahite,xanehenahitehenere,henere,0.0022912544621780987
waiyekehalakaharehete,waiyekehalakaharehetehenere,henere,0.0022912544621780987
hikinatere,hikinaterehenere,henere,0.0022912544621780987
maotyanehete,maotyanehetehenere,henere,0.0022912544621780987
nani,nanihenere,henere,0.0022912544621780987
xise,xisehenere,henere,0.0022912544621780987
wiriko,wirikohenere,henere,0.0022912544621780987
kaberexotyake,kaberexotyakehenere,henere,0.0022912544621780987
kaotyakene,kaotyakenehenere,henere,0.0022912544621780987
nafeta,nafetahenere,henere,0.0022912544621780987
kaotyakehete,kaotyakehetehenere,henere,0.0022912544621780987
xahohisakoatyakakoa,xahohisakoatyakakoahenere,henere,0.0022912544621780987
kahanahihete,kahanahihetehenere,henere,0.0022912544621780987
haseme,hasemehenere,henere,0.0022912544621780987
xisome,xisomehenere,henere,0.0022912544621780987
bete,betehenere,henere,0.0022912544621780987
hawaiyekehalake,hawaiyekehalakehenere,henere,0.0022912544621780987
haikoahete,haikoahetehenere,henere,0.0022912544621780987
awaiyehete,awaiyehetehenere,henere,0.0022912544621780987
hiyaiye,hiyaiyehenere,henere,0.0022912544621780987
kairaetyake,kairaetyakehenere,henere,0.0022912544621780987
noxakai,noxakaihenere,henere,0.0022912544621780987
aemahaliki,aemahalikihenere,henere,0.0022912544621780987
wityakeko,wityakekohenere,henere,0.0022912544621780987
notyaxema,notyaxemahenere,henere,0.0022912544621780987
kaxairatyake,kaxairatyakehenere,henere,0.0022912544621780987
milihisoa,milihisoahenere,henere,0.0022912544621780987
halaki,halakihenere,henere,0.0022912544621780987
kaxaokake,kaxaokakehenere,henere,0.0022912544621780987
kaxaihako,kaxaihakohenere,henere,0.0022912544621780987
kawi,kawihenere,henere,0.0022912544621780987
aikawa,aikawahenere,henere,0.0022912544621780987
naexakere,naexakerehenere,henere,0.0022912544621780987
ewaitarehete,ewaitarehetehenere,henere,0.0022912544621780987
hisehityoa,hisehityoahenere,henere,0.0022912544621780987
aokowi,aokowihenere,henere,0.0022912544621780987
nowaiye,nowaiyehenere,henere,0.0022912544621780987
kahotikisakehete,kahotikisakehetehenere,henere,0.0022912544621780987
xikaiyake,xikaiyakehenere,henere,0.0022912544621780987
bakahete,bakahetehenere,henere,0.0022912544621780987
hisao,hisaohenere,henere,0.0022912544621780987
naseme,nasemehenere,henere,0.0022912544621780987
xikehexaharetyoahete,xikehexaharetyoahetehenere,henere,0.0022912544621780987
tyotehete,tyotehetehenere,henere,0.0022912544621780987
nahalaki,nahalakihenere,henere,0.0022912544621780987
noxakaihaka,noxakaihakahenere,henere,0.0022912544621780987
kakolatyake,kakolatyakehenere,henere,0.0022912544621780987
ximakawatihare,ximakawatiharehenere,henere,0.0022912544621780987
xaberexo,xaberexohenere,henere,0.0022912544621780987
he,hehenere,henere,0.0022912544621780987
kere,kerehenere,henere,0.0022912544621780987
natihe,natihehenere,henere,0.0022912544621780987
kaxawatyake,kaxawatyakehenere,henere,0.0022912544621780987
nomaiyatere,nomaiyaterehenere,henere,0.0022912544621780987
aenae,aenaehenere,henere,0.0022912544621780987
imexe,imexehenere,henere,0.0022912544621780987
nisoa,nisoahenere,henere,0.0022912544621780987
manakaire,manakairehenere,henere,0.0022912544621780987
tyaone,tyaonehenere,henere,0.0022912544621780987
notyao,notyaohenere,henere,0.0022912544621780987
tyamexosehete,tyamexosehetehenere,henere,0.0022912544621780987
nahaikoahete,nahaikoahetehenere,henere,0.0022912544621780987
xaseme,xasemehenere,henere,0.0022912544621780987
hitiyahare,hitiyaharehenere,henere,0.0022912544621780987
kajiyane,kajiyanehenere,henere,0.0022912544621780987
hahotiki,hahotikihenere,henere,0.0022912544621780987
nihalahare,nihalaharehenere,henere,0.0022912544621780987
axali,axalihenere,henere,0.0022912544621780987
tyakeko,tyakekohenere,henere,0.0022912544621780987
kairaityake,kairaityakehenere,henere,0.0022912544621780987
nake,nakehenere,henere,0.0022912544621780987
kaxaisake,kaxaisakehenere,henere,0.0022912544621780987
kaxakaisake,kaxakaisakehenere,henere,0.0022912544621780987
axika,axikahenere,henere,0.0022912544621780987
xahalaki,xahalakihenere,henere,0.0022912544621780987
kawakatyake,kawakatyakehenere,henere,0.0022912544621780987
kaoloxe,kaoloxehenere,henere,0.0022912544621780987
exaorekoa,exaorekoahenere,henere,0.0022912544621780987
naxaira,naxairahenere,henere,0.0022912544621780987
kaiyanityo,kaiyanityohenere,henere,0.0022912544621780987
mene,menehenere,henere,0.0022912544621780987
hotikisoawi,hotikisoawihenere,henere,0.0022912544621780987
resebe,resebehenere,henere,0.0022912544621780987
wimakolare,wimakolarehenere,henere,0.0022912544621780987
xakahinae,xakahinaehenere,henere,0.0022912544621780987
xisere,xiserehenere,henere,0.0022912544621780987
xao,xaohenere,henere,0.0022912544621780987
terehokoane,terehokoanehenere,henere,0.0022912544621780987
kahasakaharetyake,kahasakaharetyakehenere,henere,0.0022912544621780987
exotokakaose,exotokakaosehenere,henere,0.0022912544621780987
aikotini,aikotinihenere,henere,0.0022912544621780987
nokaxaotyakisaki,nokaxaotyakisakihenere,henere,0.0022912544621780987
nokaxawaiyanikisaki,nokaxawaiyanikisakihenere,henere,0.0022912544621780987
hikoa,hikoahenere,henere,0.0022912544621780987
nokabatixatyaki,nokabatixatyakihenere,henere,0.0022912544621780987
maxawaiyere,maxawaiyerehenere,henere,0.0022912544621780987
aiyatelekihete,aiyatelekihetehenere,henere,0.0022912544621780987
tyo,tyohenere,henere,0.0022912544621780987
hanolo,hanolohenere,henere,0.0022912544621780987
makawati,makawatihenere,henere,0.0022912544621780987
more,morehenere,henere,0.0022912544621780987
wisome,wisomehenere,henere,0.0022912544621780987
kaxekasekisakehete,kaxekasekisakehetehenere,henere,0.0022912544621780987
mohete,mohetehenere,henere,0.0022912544621780987
wikabatixatyake,wikabatixatyakehenere,henere,0.0022912544621780987
kaexare,kaexarehenere,henere,0.0022912544621780987
iraehare,iraeharehenere,henere,0.0022912544621780987
kirawane,kirawanehenere,henere,0.0022912544621780987
seme,semehenere,henere,0.0022912544621780987
tyoke,tyokehenere,henere,0.0022912544621780987
exoa,exoahenere,henere,0.0022912544621780987
xowakehete,xowakehetehenere,henere,0.0022912544621780987
mete,metehenere,henere,0.0022912544621780987
iraexa,iraexahenere,henere,0.0022912544621780987
kamatawatyake,kamatawatyakehenere,henere,0.0022912544621780987
nalinokaoki,nalinokaokihenere,henere,0.0022912544621780987
mo,mohenere,henere,0.0022912544621780987
maniye,maniyehenere,henere,0.0022912544621780987
naokowi,naokowihenere,henere,0.0022912544621780987
kaxosehete,kaxosehetehenere,henere,0.0022912544621780987
exanityo,exanityohenere,henere,0.0022912544621780987
nokasehete,nokasehetehenere,henere,0.0022912544621780987
hisoke,hisokehenere,henere,0.0022912544621780987
xone,xonehenere,henere,0.0022912544621780987
kamokohekoatyake,kamokohekoatyakehenere,henere,0.0022912544621780987
xaokowi,xaokowihenere,henere,0.0022912544621780987
kikisoahete,kikisoahetehenere,henere,0.0022912544621780987
nomi,nomihenere,henere,0.0022912544621780987
ehai,ehaihenere,henere,0.0022912544621780987
jiye,jiyehenere,henere,0.0022912544621780987
mahetanoxani,mahetanoxanihenere,henere,0.0022912544621780987
ahalakoa,ahalakoahenere,henere,0.0022912544621780987
nowaini,nowainihenere,henere,0.0022912544621780987
namo,namohenere,henere,0.0022912544621780987
ha,hahenere,henere,0.0022912544621780987
nirai,niraihenere,henere,0.0022912544621780987
xaxaira,xaxairahenere,henere,0.0022912544621780987
aise,aisehenere,henere,0.0022912544621780987
nao,naokare,kare,0.0008625509443701448
xikao,xikaokare,kare,0.0008625509443701448
hekati,hekatikare,kare,0.0008625509443701448
ha,hakare,kare,0.0008625509443701448
masá,masákare,kare,0.0008625509443701448
hao,haokare,kare,0.0008625509443701448
notema,notemakare,kare,0.0008625509443701448
wisema,wisemakare,kare,0.0008625509443701448
hamo,hamokare,kare,0.0008625509443701448
waiyexeni,waiyexenikare,kare,0.0008625509443701448
wamo,wamokare,kare,0.0008625509443701448
wa,wakare,kare,0.0008625509443701448
masa,masakare,kare,0.0008625509443701448
maxahaliti,maxahalitikare,kare,0.0008625509443701448
ao,aokare,kare,0.0008625509443701448
nema,nemakare,kare,0.0008625509443701448
xoto,xotokare,kare,0.0008625509443701448
wisoni,wisonikare,kare,0.0008625509443701448
wao,waokare,kare,0.0008625509443701448
mo,mokare,kare,0.0008625509443701448
tareni,tarenikare,kare,0.0008625509443701448
waha,wahakare,kare,0.0008625509443701448
omere,omerekare,kare,0.0008625509443701448
ni,nikare,kare,0.0008625509443701448
xamo,xamokare,kare,0.0008625509443701448
nahalakoani,nahalakoanikare,kare,0.0008625509443701448
kao,kaokare,kare,0.0008625509443701448
kahinaetyasenaeni,kahinaetyasenaenikare,kare,0.0008625509443701448
xao,xaokare,kare,0.0008625509443701448
taren,tarenikare,ikare,0.0006514139124037678
waiyexen,waiyexenikare,ikare,0.0006514139124037678
kahinaetyasenaen,kahinaetyasenaenikare,ikare,0.0006514139124037678
hekat,hekatikare,ikare,0.0006514139124037678
maxahalit,maxahalitikare,ikare,0.0006514139124037678
wison,wisonikare,ikare,0.0006514139124037678
n,nikare,ikare,0.0006514139124037678
nahalakoan,nahalakoanikare,ikare,0.0006514139124037678
maisakais,maisakaiserexe,erexe,0.0006129598963498642
kaxem,kaxemerexe,erexe,0.0006129598963498642
xikinat,xikinaterexe,erexe,0.0006129598963498642
wikinat,wikinaterexe,erexe,0.0006129598963498642
mahakais,mahakaiserexe,erexe,0.0006129598963498642
ak,akerexe,erexe,0.0006129598963498642
niyat,niyaterexe,erexe,0.0006129598963498642
aliyak,aliyakerexe,erexe,0.0006129598963498642
kinat,kinaterexe,erexe,0.0006129598963498642
alit,aliterexe,erexe,0.0006129598963498642
exak,exakerexe,erexe,0.0006129598963498642
aliya,aliyakerexe,kerexe,9.375866835614698e-05
exa,exakerexe,kerexe,9.375866835614698e-05
a,akerexe,kerexe,9.375866835614698e-05
kaxafitya,kaxafityakaha,kaha,0.0005125761915200109
haxomoka,haxomokakaha,kaha,0.0005125761915200109
hasa,hasakaha,kaha,0.0005125761915200109
exaisa,exaisakaha,kaha,0.0005125761915200109
tyalo,tyalokaha,kaha,0.0005125761915200109
kamawenekoaretya,kamawenekoaretyakaha,kaha,0.0005125761915200109
hisoa,hisoakaha,kaha,0.0005125761915200109
nolo,nolokaha,kaha,0.0005125761915200109
ebatixatya,ebatixatyakaha,kaha,0.0005125761915200109
kaholawa,kaholawakaha,kaha,0.0005125761915200109
kairawaiya,kairawaiyakaha,kaha,0.0005125761915200109
exaoka,exaokakaha,kaha,0.0005125761915200109
kaxaisa,kaxaisakaha,kaha,0.0005125761915200109
katawa,katawakaha,kaha,0.0005125761915200109
hairawaiya,hairawaiyakaha,kaha,0.0005125761915200109
kaxaikoharetya,kaxaikoharetyakaha,kaha,0.0005125761915200109
nema,nemakaha,kaha,0.0005125761915200109
haxakaisa,haxakaisakaha,kaha,0.0005125761915200109
kahotikisa,kahotikisakaha,kaha,0.0005125761915200109
he,hekaha,kaha,0.0005125761915200109
kaferoxatya,kaferoxatyakaha,kaha,0.0005125761915200109
kakeralisa,kakeralisakaha,kaha,0.0005125761915200109
kamaoseratya,kamaoseratyakaha,kaha,0.0005125761915200109
kaxomoka,kaxomokakaha,kaha,0.0005125761915200109
ao,aokaha,kaha,0.0005125761915200109
kabatixatya,kabatixatyakaha,kaha,0.0005125761915200109
kao,kaokaha,kaha,0.0005125761915200109
to,tokaha,kaha,0.0005125761915200109
kaxawatya,kaxawatyakaha,kaha,0.0005125761915200109
halala,halalakaha,kaha,0.0005125761915200109
kaberexotya,kaberexotyakaha,kaha,0.0005125761915200109
kaxomo,kaxomokaha,kaha,0.0005125761915200109
kakaixakatya,kakaixakatyakaha,kaha,0.0005125761915200109
exomoka,exomokakaha,kaha,0.0005125761915200109
tai,taikaha,kaha,0.0005125761915200109
inihatya,inihatyakaha,kaha,0.0005125761915200109
exawenakisa,exawenakisakaha,kaha,0.0005125761915200109
enexa,enexakaha,kaha,0.0005125761915200109
tyo,tyokaha,kaha,0.0005125761915200109
kakaixaretya,kakaixaretyakaha,kaha,0.0005125761915200109
katili,katilikaha,kaha,0.0005125761915200109
aoli,aolikaha,kaha,0.0005125761915200109
hakeralisa,hakeralisakaha,kaha,0.0005125761915200109
ha,hakaha,kaha,0.0005125761915200109
kahasakaharetya,kahasakaharetyakaha,kaha,0.0005125761915200109
kawaiya,kawaiyakaha,kaha,0.0005125761915200109
kaxotoka,kaxotokakaha,kaha,0.0005125761915200109
ixirikotya,ixirikotyakaha,kaha,0.0005125761915200109
kaxirikotya,kaxirikotyakaha,kaha,0.0005125761915200109
ixihatya,ixihatyakaha,kaha,0.0005125761915200109
hana,hanakaha,kaha,0.0005125761915200109
kakahinaetya,kakahinaetyakaha,kaha,0.0005125761915200109
ijiyahaotya,ijiyahaotyakaha,kaha,0.0005125761915200109
katyakekotya,katyakekotyakaha,kaha,0.0005125761915200109
kakaferoxatya,kakaferoxatyakaha,kaha,0.0005125761915200109
enema,enemakaha,kaha,0.0005125761915200109
mo,mokaha,kaha,0.0005125761915200109
emokonasetya,emokonasetyakaha,kaha,0.0005125761915200109
oto,otokaha,kaha,0.0005125761915200109
kaxihatya,kaxihatyakaha,kaha,0.0005125761915200109
haxaisa,haxaisakaha,kaha,0.0005125761915200109
kaxanaitya,kaxanaityakaha,kaha,0.0005125761915200109
habakatya,habakatyakaha,kaha,0.0005125761915200109
haihatya,haihatyakaha,kaha,0.0005125761915200109
ehasakaharetya,ehasakaharetyakaha,kaha,0.0005125761915200109
exewaolitikisa,exewaolitikisakaha,kaha,0.0005125761915200109
kaxafity,kaxafityakaha,akaha,0.00023317247936805217
haxomok,haxomokakaha,akaha,0.00023317247936805217
has,hasakaha,akaha,0.00023317247936805217
exais,exaisakaha,akaha,0.00023317247936805217
hiso,hisoakaha,akaha,0.00023317247936805217
kamawenekoarety,kamawenekoaretyakaha,akaha,0.00023317247936805217
ebatixaty,ebatixatyakaha,akaha,0.00023317247936805217
kaholaw,kaholawakaha,akaha,0.00023317247936805217
kairawaiy,kairawaiyakaha,akaha,0.00023317247936805217
exaok,exaokakaha,akaha,0.00023317247936805217
kaxais,kaxaisakaha,akaha,0.00023317247936805217
kataw,katawakaha,akaha,0.00023317247936805217
hairawaiy,hairawaiyakaha,akaha,0.00023317247936805217
kaxaikoharety,kaxaikoharetyakaha,akaha,0.00023317247936805217
nem,nemakaha,akaha,0.00023317247936805217
haxakais,haxakaisakaha,akaha,0.00023317247936805217
kahotikis,kahotikisakaha,akaha,0.00023317247936805217
kaferoxaty,kaferoxatyakaha,akaha,0.00023317247936805217
kakeralis,kakeralisakaha,akaha,0.00023317247936805217
kamaoseraty,kamaoseratyakaha,akaha,0.00023317247936805217
kaxomok,kaxomokakaha,akaha,0.00023317247936805217
kabatixaty,kabatixatyakaha,akaha,0.00023317247936805217
kaxawaty,kaxawatyakaha,akaha,0.00023317247936805217
halal,halalakaha,akaha,0.00023317247936805217
kaberexoty,kaberexotyakaha,akaha,0.00023317247936805217
kakaixakaty,kakaixakatyakaha,akaha,0.00023317247936805217
exomok,exomokakaha,akaha,0.00023317247936805217
inihaty,inihatyakaha,akaha,0.00023317247936805217
exawenakis,exawenakisakaha,akaha,0.00023317247936805217
enex,enexakaha,akaha,0.00023317247936805217
kakaixarety,kakaixaretyakaha,akaha,0.00023317247936805217
hakeralis,hakeralisakaha,akaha,0.00023317247936805217
h,hakaha,akaha,0.00023317247936805217
kahasakaharety,kahasakaharetyakaha,akaha,0.00023317247936805217
kawaiy,kawaiyakaha,akaha,0.00023317247936805217
kaxotok,kaxotokakaha,akaha,0.00023317247936805217
ixirikoty,ixirikotyakaha,akaha,0.00023317247936805217
kaxirikoty,kaxirikotyakaha,akaha,0.00023317247936805217
ixihaty,ixihatyakaha,akaha,0.00023317247936805217
han,hanakaha,akaha,0.00023317247936805217
kakahinaety,kakahinaetyakaha,akaha,0.00023317247936805217
ijiyahaoty,ijiyahaotyakaha,akaha,0.00023317247936805217
katyakekoty,katyakekotyakaha,akaha,0.00023317247936805217
kakaferoxaty,kakaferoxatyakaha,akaha,0.00023317247936805217
enem,enemakaha,akaha,0.00023317247936805217
emokonasety,emokonasetyakaha,akaha,0.00023317247936805217
kaxihaty,kaxihatyakaha,akaha,0.00023317247936805217
haxais,haxaisakaha,akaha,0.00023317247936805217
kaxanaity,kaxanaityakaha,akaha,0.00023317247936805217
habakaty,habakatyakaha,akaha,0.00023317247936805217
haihaty,haihatyakaha,akaha,0.00023317247936805217
ehasakaharety,ehasakaharetyakaha,akaha,0.00023317247936805217
exewaolitikis,exewaolitikisakaha,akaha,0.00023317247936805217
kaxafit,kaxafityakaha,yakaha,0.00012875614364116038
kamawenekoaret,kamawenekoaretyakaha,yakaha,0.00012875614364116038
ebatixat,ebatixatyakaha,yakaha,0.00012875614364116038
kairawai,kairawaiyakaha,yakaha,0.00012875614364116038
hairawai,hairawaiyakaha,yakaha,0.00012875614364116038
kaxaikoharet,kaxaikoharetyakaha,yakaha,0.00012875614364116038
kaferoxat,kaferoxatyakaha,yakaha,0.00012875614364116038
kamaoserat,kamaoseratyakaha,yakaha,0.00012875614364116038
kabatixat,kabatixatyakaha,yakaha,0.00012875614364116038
kaxawat,kaxawatyakaha,yakaha,0.00012875614364116038
kaberexot,kaberexotyakaha,yakaha,0.00012875614364116038
kakaixakat,kakaixakatyakaha,yakaha,0.00012875614364116038
inihat,inihatyakaha,yakaha,0.00012875614364116038
kakaixaret,kakaixaretyakaha,yakaha,0.00012875614364116038
kahasakaharet,kahasakaharetyakaha,yakaha,0.00012875614364116038
kawai,kawaiyakaha,yakaha,0.00012875614364116038
kaxirikot,kaxirikotyakaha,yakaha,0.00012875614364116038
ixirikot,ixirikotyakaha,yakaha,0.00012875614364116038
ixihat,ixihatyakaha,yakaha,0.00012875614364116038
kakahinaet,kakahinaetyakaha,yakaha,0.00012875614364116038
ijiyahaot,ijiyahaotyakaha,yakaha,0.00012875614364116038
katyakekot,katyakekotyakaha,yakaha,0.00012875614364116038
emokonaset,emokonasetyakaha,yakaha,0.00012875614364116038
kaxihat,kaxihatyakaha,yakaha,0.00012875614364116038
kaxanait,kaxanaityakaha,yakaha,0.00012875614364116038
habakat,habakatyakaha,yakaha,0.00012875614364116038
haihat,haihatyakaha,yakaha,0.00012875614364116038
ehasakaharet,ehasakaharetyakaha,yakaha,0.00012875614364116038
kakaferoxat,kakaferoxatyakaha,yakaha,0.00012875614364116038
kaexakat,kaexakatya,ya,0.010478215295826602
haxai,haxaiya,ya,0.010478215295826602
nahasakaharet,nahasakaharetya,ya,0.010478215295826602
xawatyai,xawatyaiya,ya,0.010478215295826602
hatyoisahai,hatyoisahaiya,ya,0.010478215295826602
nomitai,nomitaiya,ya,0.010478215295826602
namemat,namematya,ya,0.010478215295826602
tehititai,tehititaiya,ya,0.010478215295826602
noxalijinihare,noxalijinihareya,ya,0.010478215295826602
nojiyahaot,nojiyahaotya,ya,0.010478215295826602
xawaiyoretai,xawaiyoretaiya,ya,0.010478215295826602
xakaimat,xakaimatya,ya,0.010478215295826602
ni,niya,ya,0.010478215295826602
